timestamp,Exchange Rate,close,open,high,low,volume,change
2023-12-25,1303.8,58073000.0,58022000.0,58569000.0,57510000.0,6900.0,0.13
2023-12-26,1300.7,56999000.0,58073000.0,58121000.0,56365000.0,10840.0,-1.85
2023-12-27,1296.8,57913000.0,57001000.0,58184000.0,56352000.0,4040.0,1.6
2023-12-28,1294.4,56818000.0,57922000.0,58348000.0,56618000.0,4800.0,-1.89
2023-12-29,1289.4,56422000.0,56819000.0,57300000.0,55967000.0,7120.0,-0.7
2023-12-30,1289.4,56694000.0,56427000.0,57109000.0,56055000.0,6090.0,0.48
2023-12-31,1289.4,57077000.0,56695000.0,57414000.0,56482000.0,8600.0,0.68
2024-01-01,1289.4,58872000.0,57073000.0,58882000.0,57058000.0,11870.0,3.14
2024-01-02,1289.4,60254000.0,58866000.0,61000000.0,58846000.0,13240.0,2.35
2024-01-03,1299.3,58534000.0,60254000.0,60755000.0,55198000.0,15810.0,-2.85
2024-01-04,1308.8,59467000.0,58531000.0,60134000.0,57425000.0,21530.0,1.59
2024-01-05,1310.2,59357000.0,59477000.0,59697000.0,57670000.0,20720.0,-0.18
2024-01-06,1310.2,59322000.0,59363000.0,59482000.0,58635000.0,26780.0,-0.06
2024-01-07,1310.2,59128000.0,59312000.0,59849000.0,58661000.0,33020.0,-0.33
2024-01-08,1313.7,63014000.0,59125000.0,63407000.0,57942000.0,14660.0,6.57
2024-01-09,1314.8,61963000.0,63018000.0,64199000.0,60900000.0,9030.0,-1.67
2024-01-10,1312.1,63563000.0,61967000.0,64966000.0,59758000.0,13550.0,2.58
2024-01-11,1320.1,63451000.0,63559000.0,66556000.0,62146000.0,6360.0,-0.18
2024-01-12,1316.0,59241000.0,63446000.0,63732000.0,58010000.0,7770.0,-6.64
2024-01-13,1316.0,58881000.0,59246000.0,59603000.0,58209000.0,2220.0,-0.61
2024-01-14,1316.0,57258000.0,58880000.0,59139000.0,57231000.0,3140.0,-2.76
2024-01-15,1314.1,58343000.0,57247000.0,59316000.0,57242000.0,2660.0,1.89
2024-01-16,1319.3,59150000.0,58334000.0,59585000.0,58081000.0,3090.0,1.38
2024-01-17,1329.0,58741000.0,59146000.0,59223000.0,58168000.0,2450.0,-0.69
2024-01-18,1343.2,57205000.0,58747000.0,58845000.0,56619000.0,4980.0,-2.61
2024-01-19,1342.4,57695000.0,57214000.0,58102000.0,55870000.0,4030.0000000000005,0.86
2024-01-20,1342.4,57485000.0,57694000.0,57727000.0,57240000.0,1300.0,-0.36
2024-01-21,1342.4,57405000.0,57475000.0,57854000.0,57325000.0,1480.0,-0.14
2024-01-22,1336.5,54623000.0,57400000.0,57494000.0,54564000.0,4450.0,-4.85
2024-01-23,1334.7,55335000.0,54623000.0,55475000.0,53144000.0,3470.0,1.3
2024-01-24,1336.0,55115000.0,55329000.0,55785000.0,54448000.0,2350.0,-0.4
2024-01-25,1339.1,55057000.0,55116000.0,55490000.0,54637000.0,2150.0,-0.11
2024-01-26,1335.7,57554000.0,55051000.0,58132000.0,54916000.0,3290.0,4.54
2024-01-27,1335.7,58039000.0,57548000.0,58099000.0,57021000.0,1430.0,0.84
2024-01-28,1335.7,57853000.0,58039000.0,58876000.0,57398000.0,2020.0,-0.32
2024-01-29,1336.6,59127000.0,57854000.0,59174000.0,57474000.0,2870.0,2.2
2024-01-30,1336.9,58901000.0,59120000.0,59860000.0,58568000.0,2800.0,-0.38
2024-01-31,1330.6,58673000.0,58896000.0,59810000.0,58219000.0,3140.0,-0.39
2024-02-01,1333.5,59079000.0,58653000.0,59272000.0,57660000.0,2410.0,0.69
2024-02-02,1332.5,59203000.0,59074000.0,59490000.0,58476000.0,5510.0,0.21
2024-02-03,1332.5,59231000.0,59203000.0,59456000.0,59051000.0,19380.0,0.05
2024-02-04,1332.5,58758000.0,59227000.0,59277000.0,58553000.0,1850.0,-0.8
2024-02-05,1325.1,58805000.0,58759000.0,59732000.0,58331000.0,1590.0,0.08
2024-02-06,1334.6,59013000.0,58805000.0,59359000.0,58570000.0,630.0,0.35
2024-02-07,1329.6,60242000.0,59014000.0,60319000.0,58690000.0,1200.0,2.08
2024-02-08,1325.3,61975000.0,60243000.0,62200000.0,60243000.0,1220.0,2.88
2024-02-09,1325.3,63698000.0,61975000.0,65000000.0,61764000.0,1720.0,2.78
2024-02-10,1325.3,64544000.0,63698000.0,64894000.0,63191000.0,810.0,1.33
2024-02-11,1325.3,65267000.0,64544000.0,65500000.0,64346000.0,630.0,1.12
2024-02-12,1325.3,67079000.0,65267000.0,67500000.0,64848000.0,2190.0,2.78
2024-02-13,1327.2,67377000.0,67075000.0,67671000.0,65801000.0,1060.0,0.44
2024-02-14,1328.4,70268000.0,67376000.0,70334000.0,66835000.0,1170.0,4.29
2024-02-15,1336.9,71178000.0,70270000.0,72104000.0,70255000.0,1110.0,1.3
2024-02-16,1333.2,72103000.0,71177000.0,72472000.0,70881000.0,710.0,1.3
2024-02-17,1333.2,71486000.0,72104000.0,72199000.0,69658000.0,1030.0,-0.86
2024-02-18,1333.2,71950000.0,71486000.0,72155000.0,70722000.0,630.0,0.65
2024-02-19,1333.0,71721000.0,71957000.0,72300000.0,71621000.0,700.0,-0.32
2024-02-20,1333.8,72208000.0,71721000.0,72956000.0,70896000.0,1200.0,0.68
2024-02-21,1337.9,72266000.0,72198000.0,72446000.0,70890000.0,1030.0,0.08
2024-02-22,1335.0,71437000.0,72266000.0,72276000.0,71197000.0,690.0,-1.15
2024-02-23,1331.0,70838000.0,71435000.0,71721000.0,70700000.0,740.0,-0.84
2024-02-24,1331.0,71204000.0,70832000.0,71412000.0,70536000.0,490.0,0.52
2024-02-25,1331.0,71272000.0,71204000.0,71575000.0,70847000.0,490.0,0.1
2024-02-26,1329.3,74738000.0,71271000.0,75063000.0,70000000.0,1880.0,4.86
2024-02-27,1331.4,78517000.0,74738000.0,79129000.0,74680000.0,1100.0,5.06
2024-02-28,1331.3,87719000.0,78518000.0,88412000.0,78131000.0,3350.0,11.72
2024-02-29,1334.0,85940000.0,87720000.0,89551000.0,85000000.0,1110.0,-2.03
2024-03-01,1334.0,87452000.0,85940000.0,88360000.0,85750000.0,630.0,1.76
2024-03-02,1334.0,86400000.0,87456000.0,87671000.0,86300000.0,240.0,-1.2
2024-03-03,1334.0,87986000.0,86402000.0,87986000.0,85237000.0,370.0,1.84
2024-03-04,1334.1,95576000.0,87986000.0,95600000.0,87502000.0,1300.0,8.63
2024-03-05,1330.1,90602000.0,95586000.0,96857000.0,87613000.0,2830.0,-5.2
2024-03-06,1333.2,93190000.0,90533000.0,94759000.0,88128000.0,580.0,2.86
2024-03-07,1335.7,93794000.0,93190000.0,95200000.0,92451000.0,500.0,0.65
2024-03-08,1329.6,96100000.0,93794000.0,98000000.0,93746000.0,1170.0,2.46
2024-03-09,1329.6,96039000.0,96100000.0,96157000.0,95161000.0,320.0,-0.06
2024-03-10,1329.6,97576000.0,96039000.0,98245000.0,95966000.0,340.0,1.6
2024-03-11,1323.1,100315000.0,97585000.0,101544000.0,95015000.0,560.0,2.81
2024-03-12,1314.4,101092000.0,100315000.0,101888000.0,98699000.0,590.0,0.77
2024-03-13,1311.1,103682000.0,101071000.0,104378000.0,100886000.0,380.0,2.56
2024-03-14,1312.8,102137000.0,103682000.0,104500000.0,99157000.0,1020.0,-1.49
2024-03-15,1316.9,100714000.0,102132000.0,103500000.0,95560000.0,760.0,-1.39
2024-03-16,1316.9,96215000.0,100715000.0,101908000.0,95181000.0,820.0,-4.47
2024-03-17,1316.9,99712000.0,96215000.0,99958000.0,94200000.0,600.0,3.63
2024-03-18,1328.4,98620000.0,99712000.0,99811000.0,97382000.0,430.0,-1.1
2024-03-19,1333.0,91817000.0,98618000.0,99349000.0,91275000.0,980.0,-6.9
2024-03-20,1338.5,99158000.0,91764000.0,99940000.0,89370000.0,1350.0,8.0
2024-03-21,1338.7,94933000.0,99160000.0,99264000.0,94157000.0,750.0,-4.26
2024-03-22,1326.3,93372000.0,94933000.0,95800000.0,91630000.0,670.0,-1.64
2024-03-23,1326.3,92939000.0,93372000.0,95440000.0,92080000.0,320.0,-0.46
2024-03-24,1326.3,96593000.0,92927000.0,97136000.0,92782000.0,460.0,3.93
2024-03-25,1336.1,99332000.0,96595000.0,100555000.0,95500000.0,950.0,2.84
2024-03-26,1340.7,100035000.0,99307000.0,100707000.0,98952000.0,330.0,0.71
2024-03-27,1338.6,99794000.0,100035000.0,101849000.0,98584000.0,580.0,-0.24
2024-03-28,1345.8,100847000.0,99820000.0,101585000.0,99246000.0,290.0,1.06
2024-03-29,1346.8,99771000.0,100878000.0,100942000.0,99001000.0,380.0,-1.07
2024-03-30,1346.8,99785000.0,99743000.0,100169000.0,99495000.0,160.0,0.01
2024-03-31,1346.8,101014000.0,99755000.0,101020000.0,99753000.0,250.0,1.23
2024-04-01,1347.4,100037000.0,101008000.0,101020000.0,98500000.0,400.0,-0.97
2024-04-02,1347.1,95991000.0,99993000.0,100035000.0,94600000.0,410.0,-4.04
2024-04-03,1353.0,96236000.0,96003000.0,97000000.0,94502000.0,300.0,0.26
2024-04-04,1349.1,99308000.0,96236000.0,99818000.0,95275000.0,480.0,3.19
2024-04-05,1346.8,98285000.0,99255000.0,99430000.0,96520000.0,190.0,-1.03
2024-04-06,1346.8,99063000.0,98329000.0,99903000.0,97650000.0,270.0,0.79
2024-04-07,1346.8,99440000.0,99063000.0,100321000.0,99063000.0,270.0,0.38
2024-04-08,1351.8,102100000.0,99440000.0,103000000.0,99150000.0,210.0,2.67
2024-04-09,1353.6,99300000.0,102037000.0,102305000.0,98128000.0,370.0,-2.74
2024-04-10,1353.6,100715000.0,99300000.0,101697000.0,97500000.0,330.0,1.42
2024-04-11,1354.4,100393000.0,100715000.0,101351000.0,99830000.0,180.0,-0.32
2024-04-12,1363.7,99507000.0,100395000.0,101305000.0,98702000.0,900.0,-0.88
2024-04-13,1363.7,96919000.0,99506000.0,100400000.0,95000000.0,1520.0,-2.6
2024-04-14,1363.7,98936000.0,96890000.0,99282000.0,95075000.0,560.0,2.08
2024-04-15,1371.6,96232000.0,98936000.0,99329000.0,95210000.0,740.0,-2.73
2024-04-16,1383.7,95484000.0,96232000.0,96580000.0,93100000.0,420.0,-0.78
2024-04-17,1395.3,91160000.0,95446000.0,96193000.0,90012000.0,780.0,-4.53
2024-04-18,1386.3,93234000.0,91160000.0,94109000.0,89850000.0,330.0,2.28
2024-04-19,1375.9,93300000.0,93234000.0,95845000.0,88520000.0,290.0,0.07
2024-04-20,1375.9,94853000.0,93300000.0,95532000.0,92654000.0,300.0,1.66
2024-04-21,1375.9,94779000.0,94850000.0,95900000.0,94127000.0,170.0,-0.08
2024-04-22,1385.0,97090000.0,94771000.0,97483000.0,94434000.0,270.0,2.44
2024-04-23,1380.6,95963000.0,97076000.0,97472000.0,95256000.0,180.0,-1.16
2024-04-24,1377.9,93308000.0,95963000.0,96456000.0,92452000.0,560.0,-2.77
2024-04-25,1370.0,92653000.0,93308000.0,94080000.0,91000000.0,270.0,-0.7
2024-04-26,1376.6,91863000.0,92653000.0,92880000.0,91290000.0,190.0,-0.85
2024-04-27,1376.6,91398000.0,91863000.0,92049000.0,90304000.0,150.0,-0.51
2024-04-28,1376.6,90399000.0,91398000.0,92579000.0,90066000.0,210.0,-1.09
2024-04-29,1375.9,91251000.0,90399000.0,91908000.0,88351000.0,310.0,0.94
2024-04-30,1378.7,86914000.0,91250000.0,92330000.0,85444000.0,660.0,-4.75
2024-05-01,1378.7,83378000.0,86914000.0,87399000.0,80020000.0,900.0,-4.07
2024-05-02,1378.0,83051000.0,83378000.0,83971000.0,80605000.0,310.0,-0.39
2024-05-03,1378.5,89219000.0,83057000.0,89699000.0,82800000.0,620.0,7.43
2024-05-04,1378.5,90265000.0,89222000.0,90939000.0,88024000.0,200.0,1.17
2024-05-05,1378.5,90111000.0,90265000.0,90795000.0,88459000.0,190.0,-0.17
2024-05-06,1378.5,88695000.0,90111000.0,91500000.0,88360000.0,320.0,-1.57
2024-05-07,1365.2,87531000.0,88695000.0,90000000.0,87470000.0,330.0,-1.31
2024-05-08,1357.8,85800000.0,87532000.0,88429000.0,85123000.0,510.0,-1.98
2024-05-09,1364.4,88071000.0,85782000.0,88499000.0,84889000.0,450.0,2.65
2024-05-10,1367.9,85737000.0,88071000.0,88409000.0,85024000.0,460.0,-2.65
2024-05-11,1367.9,85703000.0,85737000.0,86429000.0,85199000.0,180.0,-0.04
2024-05-12,1367.9,86484000.0,85703000.0,86960000.0,85505000.0,150.0,0.91
2024-05-13,1367.9,87871000.0,86494000.0,88424000.0,85290000.0,240.0,1.6
2024-05-14,1370.1,86402000.0,87871000.0,88200000.0,85750000.0,250.0,-1.67
2024-05-15,1370.1,92110000.0,86448000.0,92400000.0,86150000.0,540.0,6.61
2024-05-16,1369.0,90731000.0,92110000.0,92850000.0,90100000.0,500.0,-1.5
2024-05-17,1349.4,92674000.0,90731000.0,93000000.0,90600000.0,280.0,2.14
2024-05-18,1349.4,93001000.0,92679000.0,93442000.0,92341000.0,100.0,0.35
2024-05-19,1349.4,92124000.0,93003000.0,93899000.0,91745000.0,160.0,-0.94
2024-05-20,1355.2,97416000.0,92124000.0,97420000.0,91812000.0,870.0,5.74
2024-05-21,1356.2,96745000.0,97422000.0,98120000.0,95445000.0,320.0,-0.69
2024-05-22,1364.4,95346000.0,96765000.0,96967000.0,94760000.0,220.0,-1.45
2024-05-23,1363.1,94844000.0,95346000.0,96823000.0,92712000.0,550.0,-0.53
2024-05-24,1364.5,95227000.0,94837000.0,96089000.0,93175000.0,190.0,0.4
2024-05-25,1364.5,96149000.0,95227000.0,96543000.0,95200000.0,120.0,0.97
2024-05-26,1364.5,95527000.0,96149000.0,96500000.0,95296000.0,110.0,-0.65
2024-05-27,1370.0,96040000.0,95527000.0,97370000.0,95000000.0,360.0,0.54
2024-05-28,1365.4,94601000.0,96040000.0,96050000.0,93580000.0,140.0,-1.5
2024-05-29,1359.5,93826000.0,94601000.0,95250000.0,93280000.0,260.0,-0.82
2024-05-30,1364.8,94982000.0,93846000.0,96105000.0,93610000.0,170.0,1.23
2024-05-31,1376.5,94482000.0,94982000.0,95993000.0,93633000.0,160.0,-0.53
2024-06-01,1376.5,94770000.0,94491000.0,94870000.0,94380000.0,80.0,0.3
2024-06-02,1376.5,95011000.0,94770000.0,95567000.0,94400000.0,120.0,0.25
2024-06-03,1381.6,95948000.0,95009000.0,97350000.0,94840000.0,210.0,0.99
2024-06-04,1377.6,97545000.0,95948000.0,97983000.0,95416000.0,310.0,1.66
2024-06-05,1373.1,98327000.0,97540000.0,99000000.0,97386000.0,270.0,0.8
2024-06-06,1373.1,98333000.0,98340000.0,99261000.0,97947000.0,240.0,0.01
2024-06-07,1371.5,97956000.0,98320000.0,99650000.0,97207000.0,430.0,-0.38
2024-06-08,1371.5,98029000.0,97956000.0,98144000.0,97667000.0,100.0,0.07
2024-06-09,1371.5,97918000.0,98046000.0,98199000.0,97650000.0,80.0,-0.11
2024-06-10,1366.9,97223000.0,97918000.0,97957000.0,96900000.0,110.0,-0.71
2024-06-11,1377.9,95298000.0,97220000.0,97248000.0,93700000.0,260.0,-1.98
2024-06-12,1377.4,95840000.0,95298000.0,98068000.0,94450000.0,330.0,0.57
2024-06-13,1377.8,94531000.0,95840000.0,96300000.0,93970000.0,280.0,-1.37
2024-06-14,1371.0,93943000.0,94531000.0,95200000.0,93000000.0,330.0,-0.62
2024-06-15,1371.0,93947000.0,93943000.0,94213000.0,93460000.0,100.0,0.0
2024-06-16,1371.0,94221000.0,93836000.0,94599000.0,93600000.0,70.0,0.29
2024-06-17,1377.7,93534000.0,94221000.0,94388000.0,91548000.0,210.0,-0.73
2024-06-18,1380.4,91701000.0,93536000.0,93600000.0,90562000.0,260.0,-1.96
2024-06-19,1380.5,91569000.0,91701000.0,92601000.0,91151000.0,100.0,-0.14
2024-06-20,1380.8,91720000.0,91572000.0,93482000.0,91389000.0,130.0,0.16
2024-06-21,1383.8,90370000.0,91720000.0,91905000.0,89205000.0,120.0,-1.47
2024-06-22,1383.8,90827000.0,90370000.0,91042000.0,90111000.0,40.0,0.51
2024-06-23,1383.8,89063000.0,90827000.0,91189000.0,88996000.0,210.0,-1.94
2024-06-24,1389.1,85365000.0,89053000.0,89400000.0,83001000.0,720.0,-4.15
2024-06-25,1389.7,87393000.0,85361000.0,87956000.0,85057000.0,250.0,2.38
2024-06-26,1386.4,85940000.0,87393000.0,88180000.0,85846000.0,160.0,-1.66
2024-06-27,1390.1,86772000.0,85940000.0,87900000.0,85383000.0,100.0,0.97
2024-06-28,1389.2,85122000.0,86772000.0,87408000.0,84680000.0,210.0,-1.9
2024-06-29,1389.2,85704000.0,85122000.0,86000000.0,85060000.0,50.0,0.68
2024-06-30,1389.2,88098000.0,85703000.0,88373000.0,85397000.0,190.0,2.79
2024-07-01,1382.4,88290000.0,88001000.0,89540000.0,87707000.0,130.0,0.22
2024-07-02,1380.8,87318000.0,88290000.0,88753000.0,86811000.0,120.0,-1.1
2024-07-03,1387.4,85305000.0,87278000.0,87539000.0,84417000.0,200.0,-2.31
2024-07-04,1389.4,81594000.0,85305000.0,85574000.0,81098000.0,370.0,-4.35
2024-07-05,1381.9,81020000.0,81594000.0,82461000.0,77272000.0,350.0,-0.7
2024-07-06,1381.9,82781000.0,81000000.0,83175000.0,79920000.0,270.0,2.17
2024-07-07,1381.9,79416000.0,82781000.0,82882000.0,79132000.0,240.0,-4.06
2024-07-08,1379.0,80489000.0,79420000.0,82723000.0,77801000.0,250.0,1.35
2024-07-09,1379.4,82048000.0,80489000.0,82234000.0,79918000.0,190.0,1.94
2024-07-10,1383.4,81769000.0,82036000.0,83756000.0,81000000.0,190.0,-0.34
2024-07-11,1385.6,81031000.0,81765000.0,83601000.0,80900000.0,220.0,-0.9
2024-07-12,1380.1,81501000.0,81048000.0,82320000.0,80024000.0,190.0,0.58
2024-07-13,1380.1,82922000.0,81501000.0,83690000.0,81251000.0,210.0,1.74
2024-07-14,1380.1,85418000.0,82922000.0,85913000.0,82922000.0,300.0,3.01
2024-07-15,1376.3,91059000.0,85418000.0,91230000.0,85305000.0,530.0,6.6
2024-07-16,1381.9,90946000.0,91173000.0,91400000.0,87380000.0,470.0,-0.12
2024-07-17,1386.0,89555000.0,90941000.0,92176000.0,89468000.0,320.0,-1.53
2024-07-18,1381.5,89910000.0,89553000.0,91300000.0,89011000.0,280.0,0.4
2024-07-19,1379.9,93060000.0,89910000.0,94150000.0,88762000.0,560.0,3.5
2024-07-20,1379.9,94200000.0,93064000.0,94700000.0,92775000.0,290.0,1.23
2024-07-21,1379.9,95152000.0,94199000.0,95307000.0,92500000.0,410.0,1.01
2024-07-22,1386.6,94401000.0,95154000.0,95439000.0,93112000.0,160.0,-0.79
2024-07-23,1388.6,92301000.0,94401000.0,94695000.0,91950000.0,220.0,-2.22
2024-07-24,1385.1,91464000.0,92300000.0,93490000.0,91100000.0,200.0,-0.91
2024-07-25,1385.1,92433000.0,91464000.0,92980000.0,89226000.0,230.0,1.06
2024-07-26,1385.4,94700000.0,92433000.0,95090000.0,92333000.0,140.0,2.45
2024-07-27,1385.4,94470000.0,94700000.0,96810000.0,93314000.0,550.0,-0.24
2024-07-28,1385.4,95300000.0,94421000.0,95300000.0,93700000.0,80.0,0.88
2024-07-29,1385.4,93544000.0,95300000.0,97196000.0,93120000.0,380.0,-1.84
2024-07-30,1382.0,92810000.0,93530000.0,93817000.0,91800000.0,200.0,-0.78
2024-07-31,1384.6,90299000.0,92806000.0,93200000.0,90299000.0,380.0,-2.71
2024-08-01,1380.1,91800000.0,90291000.0,92234000.0,87878000.0,500.0,1.66
2024-08-02,1365.9,86685000.0,91827000.0,92048000.0,86337000.0,630.0,-5.57
2024-08-03,1365.9,85931000.0,86686000.0,87553000.0,84825000.0,450.0,-0.87
2024-08-04,1365.9,81840000.0,85931000.0,86149000.0,81654000.0,630.0,-4.76
2024-08-05,1372.8,77713000.0,81850000.0,82156000.0,71711000.0,1120.0,-5.04
2024-08-06,1360.6,80096000.0,77715000.0,81811000.0,77689000.0,340.0,3.07
2024-08-07,1372.2,78300000.0,80001000.0,81811000.0,77750000.0,510.0,-2.24
2024-08-08,1376.4,86325000.0,78321000.0,87974000.0,77859000.0,670.0,10.25
2024-08-09,1377.7,85543000.0,86389000.0,86599000.0,83854000.0,200.0,-0.91
2024-08-10,1377.7,85642000.0,85543000.0,86300000.0,84756000.0,90.0,0.12
2024-08-11,1377.7,82759000.0,85642000.0,86413000.0,82225000.0,340.0,-3.37
2024-08-12,1369.4,83260000.0,82750000.0,84863000.0,80980000.0,260.0,0.61
2024-08-13,1367.7,84544000.0,83260000.0,85768000.0,81985000.0,300.0,1.54
2024-08-14,1370.3,82365000.0,84544000.0,85805000.0,82055000.0,240.0,-2.58
2024-08-15,1370.3,80933000.0,82355000.0,83530000.0,79312000.0,530.0,-1.74
2024-08-16,1361.4,82192000.0,80933000.0,83330000.0,80251000.0,250.0,1.56
2024-08-17,1361.4,82749000.0,82192000.0,82999000.0,82072000.0,90.0,0.68
2024-08-18,1361.4,81382000.0,82750000.0,83664000.0,81354000.0,190.0,-1.65
2024-08-19,1360.1,81557000.0,81418000.0,81810000.0,80002000.0,150.0,0.22
2024-08-20,1337.8,80712000.0,81539000.0,83305000.0,80315000.0,340.0,-1.04
2024-08-21,1332.0,82857000.0,80669000.0,83550000.0,80446000.0,340.0,2.66
2024-08-22,1332.4,81927000.0,82859000.0,83000000.0,81310000.0,140.0,-1.12
2024-08-23,1335.9,85557000.0,81927000.0,86500000.0,81912000.0,610.0,4.43
2024-08-24,1335.9,85799000.0,85557000.0,86350000.0,85153000.0,150.0,0.28
2024-08-25,1335.9,86201000.0,85799000.0,87000000.0,85411000.0,180.0,0.47
2024-08-26,1340.1,84320000.0,86201000.0,86427000.0,84320000.0,150.0,-2.18
2024-08-27,1323.9,80880000.0,84300000.0,84778000.0,80040000.0,660.0,-4.08
2024-08-28,1330.4,80429000.0,80846000.0,81719000.0,79420000.0,400.0,-0.56
2024-08-29,1334.7,80672000.0,80429000.0,82689000.0,80026000.0,290.0,0.3
2024-08-30,1335.3,80376000.0,80659000.0,81201000.0,79102000.0,300.0,-0.37
2024-08-31,1335.3,80236000.0,80379000.0,80806000.0,80000000.0,80.0,-0.17
2024-09-01,1335.3,78234000.0,80239000.0,80392000.0,78225000.0,270.0,-2.5
2024-09-02,1334.8,80186000.0,78232000.0,80568000.0,78163000.0,260.0,2.5
2024-09-03,1338.8,78260000.0,80190000.0,81093000.0,78210000.0,520.0,-2.4
2024-09-04,1341.0,78656000.0,78258000.0,79236000.0,76336000.0,820.0,0.51
2024-09-05,1342.0,76266000.0,78657000.0,79089000.0,75906000.0,970.0,-3.04
2024-09-06,1335.8,73609000.0,76256000.0,76880000.0,72029000.0,1690.0,-3.48
2024-09-07,1335.8,73600000.0,73590000.0,74593000.0,73101000.0,390.0,-0.01
2024-09-08,1335.8,74460000.0,73580000.0,74896000.0,72920000.0,570.0,1.17
2024-09-09,1330.4,77254000.0,74456000.0,78386000.0,74077000.0,1700.0,3.75
2024-09-10,1339.5,78032000.0,77255000.0,78499000.0,76449000.0,790.0,1.01
2024-09-11,1344.3,77384000.0,78041000.0,78202000.0,75281000.0,960.0,-0.83
2024-09-12,1340.3,78250000.0,77384000.0,78794000.0,77335000.0,720.0,1.12
2024-09-13,1339.6,80966000.0,78250000.0,81103000.0,77680000.0,1520.0,3.47
2024-09-14,1339.6,80518000.0,80977000.0,81209000.0,80001000.0,430.0,-0.55
2024-09-15,1339.6,79688000.0,80521000.0,81064000.0,79117000.0,830.0,-1.03
2024-09-16,1339.6,78464000.0,79688000.0,79819000.0,77666000.0,930.0,-1.54
2024-09-17,1339.6,81122000.0,78448000.0,82218000.0,77756000.0,1760.0,3.39
2024-09-18,1339.6,82613000.0,81123000.0,82666000.0,79952000.0,2340.0,1.84
2024-09-19,1331.0,83938000.0,82628000.0,85094000.0,82355000.0,1420.0,1.6
2024-09-20,1331.8,84486000.0,83942000.0,85475000.0,83413000.0,190.0,0.65
2024-09-21,1331.8,84456000.0,84486000.0,84727000.0,84030000.0,110.0,-0.04
2024-09-22,1331.8,84954000.0,84400000.0,85465000.0,83507000.0,290.0,0.59
2024-09-23,1329.9,84677000.0,84978000.0,86316000.0,83857000.0,160.0,-0.33
2024-09-24,1335.5,85290000.0,84677000.0,85799000.0,84010000.0,280.0,0.72
2024-09-25,1334.3,84368000.0,85290000.0,85900000.0,84200000.0,200.0,-1.08
2024-09-26,1328.4,86077000.0,84367000.0,86600000.0,83821000.0,300.0,2.03
2024-09-27,1329.7,86940000.0,86070000.0,87398000.0,85928000.0,190.0,1.0
2024-09-28,1329.7,86721000.0,86940000.0,87300000.0,86090000.0,90.0,-0.25
2024-09-29,1329.7,85972000.0,86718000.0,86824000.0,85898000.0,190.0,-0.86
2024-09-30,1319.6,83700000.0,85972000.0,85972000.0,83010000.0,790.0,-2.64
2024-10-01,1319.6,81468000.0,83658000.0,84826000.0,80766000.0,2650.0,-2.67
2024-10-02,1306.9,81709000.0,81390000.0,83371000.0,80901000.0,1110.0,0.3
2024-10-03,1306.9,82358000.0,81708000.0,82739000.0,81245000.0,890.0,0.79
2024-10-04,1320.1,83886000.0,82361000.0,84293000.0,82028000.0,710.0,1.86
2024-10-05,1320.1,83965000.0,83891000.0,84200000.0,83489000.0,330.0,0.09
2024-10-06,1320.1,84523000.0,83965000.0,84740000.0,83605000.0,590.0,0.66
2024-10-07,1333.3,83946000.0,84522000.0,86294000.0,83875000.0,1030.0,-0.68
2024-10-08,1346.5,84116000.0,83940000.0,85313000.0,83852000.0,810.0,0.2
2024-10-09,1346.5,82373000.0,84113000.0,84511000.0,82172000.0,1040.0,-2.07
2024-10-10,1347.8,82055000.0,82330000.0,83062000.0,80643000.0,1370.0,-0.39
2024-10-11,1349.4,84364000.0,82070000.0,85513000.0,81706000.0,1280.0,2.81
2024-10-12,1349.4,85072000.0,84497000.0,85266000.0,84417000.0,540.0,0.84
2024-10-13,1349.4,84867000.0,85090000.0,85255000.0,83907000.0,300.0,-0.24
2024-10-14,1348.6,88714000.0,84844000.0,89013000.0,84393000.0,1220.0,4.53
2024-10-15,1354.9,90599000.0,88755000.0,91360000.0,87623000.0,1960.0,2.12
2024-10-16,1360.4,91665000.0,90656000.0,92365000.0,90248000.0,950.0,1.18
2024-10-17,1363.7,91718000.0,91652000.0,92000000.0,91107000.0,980.0,0.06
2024-10-18,1366.5,93316000.0,91763000.0,93672000.0,91488000.0,1070.0,1.74
